4.8759,-0.0558181
4.87608,-0.0730912
4.87627,-0.0983035
4.87645,-0.121057
4.87663,-0.116081
4.87682,-0.0964357
4.877,-0.0759751
4.87718,-0.0545249
4.87737,-0.0478817
4.87755,-0.0603407
4.87774,-0.0727843
4.87792,-0.0852433
4.8781,-0.0979534
4.87829,-0.111049
4.87847,-0.124111
4.87865,-0.137173
4.87884,-0.1521
4.87902,-0.169407
4.8792,-0.173488
4.87939,-0.147862
4.87957,-0.106376
4.87975,-0.0782567
4.87994,-0.0797313
4.88012,-0.0982251
4.8803,-0.119118
4.88049,-0.143078
4.88067,-0.167031
4.88085,-0.191018
4.88104,-0.202689
4.88122,-0.198478
4.8814,-0.193413
4.88159,-0.187302
4.88177,-0.174382
4.88195,-0.139848
4.88214,-0.0889367
4.88232,-0.0507847
4.8825,-0.041286
4.88269,-0.0476337
4.88287,-0.0547547
4.88305,-0.0628991
4.88324,-0.0710779
4.88342,-0.0792033
4.8836,-0.0873134
4.88379,-0.0954922
4.88397,-0.106551
4.88415,-0.121322
4.88434,-0.136092
4.88452,-0.150836
4.8847,-0.171653
4.88489,-0.20034
4.88507,-0.215025
4.88525,-0.198946
4.88544,-0.160634
4.88562,-0.114823
4.8858,-0.0822755
4.88599,-0.0794688
4.88617,-0.091685
4.88635,-0.10221
4.88654,-0.113543
4.88672,-0.125872
4.8869,-0.130065
4.88709,-0.123778
4.88727,-0.117492
4.88745,-0.111205
4.88764,-0.116843
4.88782,-0.137813
4.888,-0.137591
4.88819,-0.110125
4.88837,-0.0866346
4.88855,-0.0682362
4.88874,-0.0506305
4.88892,-0.0340632
4.8891,-0.0314967
4.88929,-0.0597279
4.88947,-0.104318
4.88965,-0.136172
4.88984,-0.14319
4.89002,-0.13923
4.8902,-0.134428
4.89039,-0.128629
4.89057,-0.122858
4.89075,-0.117094
4.89094,-0.111268
4.89112,-0.105462
4.8913,-0.110962
4.89149,-0.130894
4.89167,-0.150017
4.89185,-0.168145
4.89204,-0.179946
4.89222,-0.170849
4.8924,-0.15249
4.89259,-0.143361
4.89277,-0.136403
4.89295,-0.132218
4.89314,-0.147903
4.89332,-0.189102
4.8935,-0.227364
4.89369,-0.240705
4.89387,-0.217585
4.89405,-0.182524
4.89424,-0.165157
4.89442,-0.170643
4.8946,-0.17617
4.89479,-0.181663
4.89497,-0.175194
4.89515,-0.153423
4.89534,-0.131729
4.89552,-0.109974
4.8957,-0.107705
4.89589,-0.130532
4.89607,-0.153413
4.89625,-0.176336
4.89644,-0.175882
4.89662,-0.145479
4.8968,-0.115091
4.89699,-0.0846606
4.89717,-0.0692219
4.89735,-0.0730061
4.89754,-0.076817
4.89772,-0.0806356
4.8979,-0.0907771
4.89809,-0.109141
4.89827,-0.127521
4.89845,-0.145831
4.89864,-0.155754
4.89882,-0.154926
4.899,-0.154106
4.89919,-0.153251
4.89937,-0.152424
4.89955,-0.151604
4.89974,-0.150749
4.89992,-0.149921
4.9001,-0.139295
4.90029,-0.116041
4.90047,-0.0928128
4.90065,-0.0695925
4.90084,-0.0611947
4.90102,-0.071876
4.9012,-0.0825305
4.90139,-0.0931774
4.90157,-0.0998502
4.90175,-0.101376
4.90194,-0.102902
4.90212,-0.104428
4.9023,-0.1059
4.90249,-0.107358
4.90267,-0.108884
4.90285,-0.110383
4.90304,-0.109629
4.90322,-0.106001
4.9034,-0.102366
4.90359,-0.0987113
4.90377,-0.093705
4.90395,-0.0870522
4.90414,-0.0851575
4.90432,-0.10212
4.9045,-0.133922
4.90469,-0.151017
4.90487,-0.139291
4.90506,-0.111581
4.90524,-0.0878808
4.90542,-0.0820521
4.90561,-0.0932989
4.90579,-0.0928061
4.90597,-0.0825184
4.90616,-0.0932926
4.90634,-0.112424
4.90652,-0.121389
4.90671,-0.120555
4.90689,-0.107066
4.90707,-0.0936043
4.90726,-0.0801497
4.90744,-0.0701373
4.90762,-0.0646365
4.90781,-0.0591776
4.90799,-0.0536844
4.90817,-0.0588087
4.90836,-0.0775199
4.90854,-0.0962236
4.90872,-0.114962
4.90891,-0.123456
4.90909,-0.11887
4.90927,-0.1143
4.90946,-0.109661
4.90964,-0.111443
4.90982,-0.121399
4.91001,-0.130538
4.91019,-0.13869
4.91037,-0.143678
4.91056,-0.131947
4.91074,-0.111074
4.91092,-0.0993823
4.91111,-0.0868951
4.91129,-0.0733452
4.91147,-0.0598487
4.91166,-0.0463674
4.91184,-0.0361352
4.91202,-0.0301805
4.91221,-0.0242332
4.91239,-0.0182517
4.91257,-0.0229202
4.91276,-0.0412041
4.91294,-0.0594806
4.91312,-0.0777646
4.91331,-0.099734
4.91349,-0.126441
4.91367,-0.152337
4.91386,-0.17724
4.91404,-0.193926
4.91422,-0.187324
4.91441,-0.163572
4.91459,-0.151559
4.91477,-0.168633
4.91496,-0.189278
4.91514,-0.180309
4.91532,-0.154334
4.91551,-0.1459
4.91569,-0.159904
4.91587,-0.169151
4.91606,-0.159494
4.91624,-0.135474
4.91642,-0.126733
4.91661,-0.134274
4.91679,-0.129065
4.91697,-0.10758
4.91716,-0.0987864
4.91734,-0.0983344
4.91752,-0.0877484
4.91771,-0.0730316
4.91789,-0.0530461
4.91807,-0.0330264
4.91826,-0.0130067
4.91844,-0.000190142
4.91862,0.00346452
4.91881,0.0143109
4.91899,0.0215226
4.91917,0.00985737
4.91936,-0.00512317
4.91954,-0.0281187
4.91972,-0.0485473
4.91991,-0.0457269
4.92009,-0.0340958
4.92027,-0.0145175
4.92046,0.00254546
4.92064,-0.00252692
4.92082,-0.0151003
4.92101,-0.028504
4.92119,-0.0429159
4.92137,-0.0474553
4.92156,-0.0394864
4.92174,-0.0243189
4.92192,-0.0126829
4.92211,-0.0302683
4.92229,-0.0642995
4.92247,-0.111049
4.92266,-0.15288
4.92284,-0.15189
4.92302,-0.130806
4.92321,-0.108348
4.92339,-0.0842309
4.92357,-0.0620317
4.92376,-0.0421682
4.92394,-0.0150894
4.92412,0.00835735
4.92431,0.00351305
4.92449,-0.0165677
4.92467,-0.0374256
4.92486,-0.05933
4.92504,-0.0707441
4.92522,-0.0686957
4.92541,-0.0594991
4.92559,-0.0538844
4.92577,-0.0722309
4.92596,-0.100395
4.92614,-0.12862
4.92632,-0.156853
4.92651,-0.174169
4.92669,-0.164829
4.92687,-0.146351
4.92706,-0.137012
4.92724,-0.137511
4.92742,-0.1506
4.92761,-0.162891
4.92779,-0.174149
4.92797,-0.174208
4.92816,-0.147138
4.92834,-0.103768
4.92852,-0.0731674
4.92871,-0.0771625
4.92889,-0.104594
4.92907,-0.13206
4.92926,-0.159553
4.92944,-0.193569
4.92962,-0.223104
4.92981,-0.222244
4.92999,-0.203357
4.93017,-0.183659
4.93036,-0.162994
4.93054,-0.130377
4.93072,-0.0824641
4.93091,-0.0491936
4.93109,-0.0473716
4.93127,-0.0546496
4.93146,-0.0527575
4.93164,-0.0585627
4.93183,-0.0742147
4.93201,-0.0842952
4.93219,-0.0744845
4.93238,-0.0431919
4.93256,-0.00525448
4.93274,0.0193442
4.93293,0.0142053
4.93311,-0.014917
4.93329,-0.0538846
4.93348,-0.0936644
4.93366,-0.134463
4.93384,-0.160112
4.93403,-0.166399
4.93421,-0.172658
4.93439,-0.178911
4.93458,-0.170307
4.93476,-0.142692
4.93494,-0.11507
4.93513,-0.0874548
4.93531,-0.0692504
4.93549,-0.0631126
4.93568,-0.0577872
4.93586,-0.0534805
4.93604,-0.0561044
4.93623,-0.0802915
4.93641,-0.120785
4.93659,-0.148512
4.93678,-0.148923
4.93696,-0.135312
4.93714,-0.120896
4.93733,-0.105454
4.93751,-0.0899578
4.93769,-0.0744474
4.93788,-0.0590322
4.93806,-0.0436243
4.93824,-0.0418714
4.93843,-0.0575844
4.93861,-0.0733316
4.93879,-0.089052
4.93898,-0.0949134
4.93916,-0.0882605
4.93934,-0.0744131
4.93953,-0.0641811
4.93971,-0.0627068
4.93989,-0.0516593
4.94008,-0.0421958
4.94026,-0.0347763
4.94044,-0.0308007
4.94063,-0.0440008
4.94081,-0.0663196
4.94099,-0.0794691
4.94118,-0.0990433
4.94136,-0.126754
4.94154,-0.153658
4.94173,-0.179511
4.94191,-0.193379
4.94209,-0.179227
4.94228,-0.155967
4.94246,-0.141895
4.94264,-0.125063
4.94283,-0.104704
4.94301,-0.0843526
4.94319,-0.0639667
4.94338,-0.0542165
4.94356,-0.0580544
4.94374,-0.0619338
4.94393,-0.0657791
4.94411,-0.0717732
4.94429,-0.0804744
4.94448,-0.0891683
4.94466,-0.0978427
4.94484,-0.100109
4.94503,-0.0942839
4.94521,-0.0884514
4.94539,-0.0826261
4.94558,-0.0858202
4.94576,-0.10053
4.94594,-0.115213
4.94613,-0.129888
4.94631,-0.138149
4.94649,-0.138237
4.94668,-0.138386
4.94686,-0.138543
4.94704,-0.140142
4.94723,-0.143621
4.94741,-0.147127
4.94759,-0.150587
4.94778,-0.142013
4.94796,-0.11827
4.94814,-0.115837
4.94833,-0.140496
4.94851,-0.158785
4.94869,-0.169005
4.94888,-0.179232
4.94906,-0.189452
4.94924,-0.198335
4.94943,-0.205503
4.94961,-0.200718
4.94979,-0.180671
4.94998,-0.160214
4.95016,-0.152047
4.95034,-0.165721
4.95053,-0.186535
4.95071,-0.202025
4.95089,-0.210726
4.95108,-0.214635
4.95126,-0.199649
4.95144,-0.159143
4.95163,-0.119728
4.95181,-0.117639
4.95199,-0.142332
4.95218,-0.156047
4.95236,-0.143093
4.95254,-0.121097
4.95273,-0.129567
4.95291,-0.163941
4.95309,-0.183979
4.95328,-0.166413
4.95346,-0.121762
4.95364,-0.0867176
4.95383,-0.0638561
4.95401,-0.0538025
4.95419,-0.059994
4.95438,-0.0803118
4.95456,-0.118574
4.95474,-0.156044
4.95493,-0.192475
4.95511,-0.213455
4.95529,-0.201935
4.95548,-0.168596
4.95566,-0.128136
4.95584,-0.0900292
4.95603,-0.0550216
4.95621,-0.0341703
4.95639,-0.0440449
4.95658,-0.0685811
4.95676,-0.0910764
4.95694,-0.108776
4.95713,-0.107601
4.95731,-0.0917055
4.95749,-0.0778163
4.95768,-0.0836818
4.95786,-0.114593
4.95804,-0.139915
4.95823,-0.145269
4.95841,-0.140801
4.95859,-0.144471
4.95878,-0.146619
4.95896,-0.134143
4.95915,-0.105429
4.95933,-0.08949
4.95951,-0.0967649
4.9597,-0.112851
4.95988,-0.129738
4.96006,-0.147656
4.96025,-0.166481
4.96043,-0.186528
4.96061,-0.213767
4.9608,-0.2373
4.96098,-0.236899
4.96116,-0.226652
4.96135,-0.215584
4.96153,-0.20356
4.96171,-0.196058
4.9619,-0.194315
4.96208,-0.192552
4.96226,-0.190775
4.96245,-0.183439
4.96263,-0.168947
4.96281,-0.154447
4.963,-0.139982
4.96318,-0.12409
4.96336,-0.106389
4.96355,-0.094262
4.96373,-0.102039
4.96391,-0.129291
4.9641,-0.160575
4.96428,-0.178524
4.96446,-0.166779
4.96465,-0.142507
4.96483,-0.122975
4.96501,-0.102609
4.9652,-0.0812392
4.96538,-0.0740754
4.96556,-0.0847638
4.96575,-0.102655
4.96593,-0.116936
4.96611,-0.105288
4.9663,-0.0813617
4.96648,-0.0708211
4.96666,-0.090023
4.96685,-0.12405
4.96703,-0.156392
4.96721,-0.176762
4.9674,-0.181916
4.96758,-0.179454
4.96776,-0.167335
4.96795,-0.15525
4.96813,-0.143111
4.96831,-0.130688
4.9685,-0.117966
4.96868,-0.113264
4.96886,-0.105907
4.96905,-0.0743927
4.96923,-0.0457394
4.96941,-0.0466854
4.9696,-0.0645348
4.96978,-0.0861094
4.96996,-0.112409
4.97015,-0.137968
4.97033,-0.162477
4.97051,-0.177899
4.9707,-0.169013
4.97088,-0.151088
4.97106,-0.142272
4.97125,-0.133449
4.97143,-0.124686
4.97161,-0.108709
4.9718,-0.0963903
4.97198,-0.108166
4.97216,-0.129922
4.97235,-0.152493
4.97253,-0.17608
4.97271,-0.184688
4.9729,-0.174339
4.97308,-0.164024
4.97326,-0.153709
4.97345,-0.146844
4.97363,-0.144342
4.97381,-0.141866
4.974,-0.139398
4.97418,-0.136949
4.97436,-0.134515
4.97455,-0.132039
4.97473,-0.129571
4.97491,-0.135723
4.9751,-0.152866
4.97528,-0.17725
4.97546,-0.197891
4.97565,-0.186817
4.97583,-0.156143
4.97601,-0.117441
4.9762,-0.0813857
4.97638,-0.0772154
4.97656,-0.0928405
4.97675,-0.116501
4.97693,-0.137452
4.97711,-0.142988
4.9773,-0.149526
4.97748,-0.154459
4.97766,-0.157395
4.97785,-0.160021
4.97803,-0.14953
4.97821,-0.122858
4.9784,-0.109023
4.97858,-0.113507
4.97876,-0.120702
4.97895,-0.12071
4.97913,-0.124421
4.97931,-0.145944
4.9795,-0.15663
4.97968,-0.138566
4.97986,-0.104604
4.98005,-0.0853356
4.98023,-0.0975321
4.98041,-0.118745
4.9806,-0.130803
4.98078,-0.144769
4.98096,-0.161188
4.98115,-0.17758
4.98133,-0.193964
4.98151,-0.215212
4.9817,-0.242502
4.98188,-0.255586
4.98206,-0.237981
4.98225,-0.209375
4.98243,-0.187341
4.98261,-0.164471
4.9828,-0.140572
4.98298,-0.130389
4.98316,-0.137415
4.98335,-0.1444
4.98353,-0.151419
4.98371,-0.153877
4.9839,-0.150554
4.98408,-0.147224
4.98426,-0.143901
4.98445,-0.140571
4.98463,-0.137248
4.98481,-0.133891
4.985,-0.130561
4.98518,-0.131773
4.98536,-0.138697
4.98555,-0.145655
4.98573,-0.152613
4.98591,-0.153147
4.9861,-0.145578
4.98628,-0.13801
4.98647,-0.130441
4.98665,-0.121874
4.98683,-0.112074
4.98702,-0.1103
4.9872,-0.105803
4.98738,-0.0851194
4.98757,-0.0772734
4.98775,-0.0775961
4.98793,-0.0677353
4.98812,-0.064362
4.9883,-0.0690958
4.98848,-0.0738226
4.98867,-0.0785564
4.98885,-0.076856
4.98903,-0.0670633
4.98922,-0.0572636
4.9894,-0.0474708
4.98958,-0.0467184
4.98977,-0.0574266
4.98995,-0.0681419
4.99013,-0.0788502
4.99032,-0.0895655
4.9905,-0.10022
4.99068,-0.110894
4.99087,-0.121609
4.99105,-0.129481
4.99123,-0.133842
4.99142,-0.138209
4.9916,-0.142516
4.99178,-0.152488
4.99197,-0.169585
4.99215,-0.165191
4.99233,-0.133819
4.99252,-0.11355
4.9927,-0.107291
4.99288,-0.101038
4.99307,-0.0947783
4.99325,-0.0936322
4.99343,-0.0988543
4.99362,-0.104096
4.9938,-0.109379
4.99398,-0.120924
4.99417,-0.140395
4.99435,-0.159865
4.99453,-0.179336
4.99472,-0.191591
4.9949,-0.194738
4.99508,-0.205904
4.99527,-0.214341
4.99545,-0.204238
4.99563,-0.204041
4.99582,-0.212006
4.996,-0.209842
4.99618,-0.208483
4.99637,-0.208178
4.99655,-0.207846
4.99673,-0.207506
4.99692,-0.205471
4.9971,-0.201206
4.99728,-0.196926
4.99747,-0.192688
4.99765,-0.178494
4.99783,-0.151822
4.99802,-0.125122
4.9982,-0.0984424
4.99838,-0.0836182
4.99857,-0.0836182
4.99875,-0.0956764
4.99893,-0.122925
4.99912,-0.152912
4.9993,-0.173374
4.99948,-0.164175
4.99967,-0.138139
4.99985,-0.116411
5.00003,-0.112924
5.00022,-0.139059
5.0004,-0.182089
5.00058,-0.21625
5.00077,-0.226388
5.00095,-0.214693
5.00113,-0.195921
5.00132,-0.181132
5.0015,-0.171305
5.00168,-0.16229
5.00187,-0.154294
5.00205,-0.153249
5.00223,-0.173868
5.00242,-0.203458
5.0026,-0.223905
5.00278,-0.234831
5.00297,-0.233766
5.00315,-0.232721
5.00333,-0.231718
5.00352,-0.219941
5.0037,-0.194699
5.00388,-0.169437
5.00407,-0.144134
5.00425,-0.131906
5.00443,-0.136083
5.00462,-0.140295
5.0048,-0.144479
5.00498,-0.147845
5.00517,-0.150225
5.00535,-0.159857
5.00553,-0.165688
5.00572,-0.158126
5.0059,-0.154098
5.00608,-0.149312
5.00627,-0.143547
5.00645,-0.151956
5.00663,-0.178229
5.00682,-0.211788
5.007,-0.241543
5.00718,-0.249869
5.00737,-0.251639
5.00755,-0.251813
5.00773,-0.249954
5.00792,-0.24836
5.0081,-0.234256
5.00828,-0.203955
5.00847,-0.186531
5.00865,-0.189344
5.00883,-0.19719
5.00902,-0.19293
5.0092,-0.160662
5.00938,-0.118108
5.00957,-0.104412
5.00975,-0.1263
5.00993,-0.158981
5.01012,-0.170254
5.0103,-0.154656
5.01048,-0.139065
5.01067,-0.123467
5.01085,-0.111423
5.01103,-0.103739
5.01122,-0.116674
5.0114,-0.155581
5.01158,-0.193168
5.01177,-0.21614
5.01195,-0.217283
5.01213,-0.211417
5.01232,-0.202612
5.0125,-0.190039
5.01268,-0.177466
5.01287,-0.164919
5.01305,-0.161778
5.01323,-0.170384
5.01342,-0.179017
5.0136,-0.187657
5.01379,-0.202763
5.01397,-0.225964
5.01415,-0.248311
5.01434,-0.269673
5.01452,-0.284833
5.0147,-0.279324
5.01489,-0.257684
5.01507,-0.248998
5.01525,-0.254853
5.01544,-0.258638
5.01562,-0.263207
5.0158,-0.268789
5.01599,-0.257201
5.01617,-0.224058
5.01635,-0.190916
5.01654,-0.157773
5.01672,-0.131892
5.0169,-0.115108
5.01709,-0.0910611
5.01727,-0.0708164
5.01745,-0.0727696
5.01764,-0.0823182
5.01782,-0.0926867
5.018,-0.104066
5.01819,-0.115453
5.01837,-0.126806
5.01855,-0.138158
5.01874,-0.149511
5.01892,-0.151758
5.0191,-0.142602
5.01929,-0.134287
5.01947,-0.12697
5.01965,-0.115573
5.01984,-0.11211
5.02002,-0.142566
5.0202,-0.195152
5.02039,-0.237918
5.02057,-0.255533
5.02075,-0.238457
5.02094,-0.198146
5.02112,-0.166666
5.0213,-0.146334
5.02149,-0.126043
5.02167,-0.105691
5.02185,-0.0999452
5.02204,-0.112519
5.02222,-0.125119
5.0224,-0.137726
5.02259,-0.140322
5.02277,-0.130488
5.02295,-0.113429
5.02314,-0.100151
5.02332,-0.103183
5.0235,-0.106391
5.02369,-0.110405
5.02387,-0.115444
5.02405,-0.120422
5.02424,-0.12542
5.02442,-0.131272
5.0246,-0.138108
5.02479,-0.145026
5.02497,-0.164981
5.02515,-0.20106
5.02534,-0.224188
5.02552,-0.212113
5.0257,-0.176136
5.02589,-0.132069
5.02607,-0.0908687
5.02625,-0.0869473
5.02644,-0.109408
5.02662,-0.131843
5.0268,-0.154297
5.02699,-0.179206
5.02717,-0.19416
5.02735,-0.175224
5.02754,-0.134147
5.02772,-0.114122
5.0279,-0.133323
5.02809,-0.168636
5.02827,-0.191027
5.02845,-0.193
5.02864,-0.189555
5.02882,-0.185289
5.029,-0.180067
5.02919,-0.174037
5.02937,-0.166984
5.02955,-0.159911
5.02974,-0.152824
5.02992,-0.160323
5.0301,-0.185958
5.03029,-0.185758
5.03047,-0.153287
5.03065,-0.136611
5.03084,-0.13969
5.03102,-0.142803
5.0312,-0.145915
5.03139,-0.149001
5.03157,-0.152053
5.03175,-0.155132
5.03194,-0.158245
5.03212,-0.148166
5.0323,-0.121615
5.03249,-0.113632
5.03267,-0.141724
5.03285,-0.170603
5.03304,-0.180369
5.03322,-0.190949
5.0334,-0.202519
5.03359,-0.210878
5.03377,-0.215273
5.03395,-0.219667
5.03414,-0.224062
5.03432,-0.223569
5.0345,-0.217032
5.03469,-0.210535
5.03487,-0.204004
5.03505,-0.183489
5.03524,-0.145498
5.03542,-0.125259
5.0356,-0.140138
5.03579,-0.163051
5.03597,-0.16297
5.03615,-0.154073
5.03634,-0.154229
5.03652,-0.152857
5.0367,-0.136641
5.03689,-0.111537
5.03707,-0.0955181
5.03725,-0.0894879
5.03744,-0.0959305
5.03762,-0.102312
5.0378,-0.108714
5.03799,-0.1157
5.03817,-0.123302
5.03835,-0.130898
5.03854,-0.138555
5.03872,-0.146191
5.0389,-0.153786
5.03909,-0.161389
5.03927,-0.168984
5.03945,-0.174304
5.03964,-0.176692
5.03982,-0.179065
5.04,-0.181452
5.04019,-0.183826
5.04037,-0.186267
5.04056,-0.188655
5.04074,-0.191028
5.04092,-0.190481
5.04111,-0.186208
5.04129,-0.181936
5.04147,-0.17769
5.04166,-0.173425
5.04184,-0.169145
5.04202,-0.16488
5.04221,-0.1606
5.04239,-0.158291
5.04257,-0.158352
5.04276,-0.158413
5.04294,-0.158502
5.04312,-0.158624
5.04331,-0.158719
5.04349,-0.15878
5.04367,-0.158868
5.04386,-0.162741
5.04404,-0.171286
5.04422,-0.179831
5.04441,-0.188403
5.04459,-0.190512
5.04477,-0.184558
5.04496,-0.17861
5.04514,-0.172629
5.04532,-0.163439
5.04551,-0.150256
5.04569,-0.137072
5.04587,-0.123915
5.04606,-0.127514
5.04624,-0.151901
5.04642,-0.176281
5.04661,-0.200668
5.04679,-0.189156
5.04697,-0.133004
5.04716,-0.0897943
5.04734,-0.0843128
5.04752,-0.115934
5.04771,-0.147329
5.04789,-0.145353
5.04807,-0.121881
5.04826,-0.112504
5.04844,-0.120594
5.04862,-0.128705
5.04881,-0.136857
5.04899,-0.149816
5.04917,-0.168853
5.04936,-0.187902
5.04954,-0.206885
5.04972,-0.212647
5.04991,-0.201993
5.05009,-0.191373
5.05027,-0.180725
5.05046,-0.176518
5.05064,-0.180418
5.05082,-0.184331
5.05101,-0.188176
5.05119,-0.190525
5.05137,-0.190986
5.05156,-0.191468
5.05174,-0.191963
5.05192,-0.179983
5.05211,-0.152633
5.05229,-0.125295
5.05247,-0.0978904
5.05266,-0.104634
5.05284,-0.153829
5.05302,-0.189282
5.05321,-0.186047
5.05339,-0.156202
5.05357,-0.126715
5.05376,-0.0959077
5.05394,-0.0633485
5.05412,-0.0411242
5.05431,-0.0317585
5.05449,-0.0353683
5.05467,-0.0766994
5.05486,-0.14966
5.05504,-0.215739
5.05522,-0.231167
5.05541,-0.203606
5.05559,-0.182148
5.05577,-0.168232
5.05596,-0.154343
5.05614,-0.140461
5.05632,-0.13463
5.05651,-0.138896
5.05669,-0.143175
5.05687,-0.147413
5.05706,-0.14586
5.05724,-0.137071
5.05742,-0.128309
5.05761,-0.119581
5.05779,-0.125936
5.05797,-0.151076
5.05816,-0.176257
5.05834,-0.201404
5.05852,-0.21005
5.05871,-0.198236
5.05889,-0.186456
5.05907,-0.174676
5.05926,-0.159111
5.05944,-0.138874
5.05962,-0.14457
5.05981,-0.182412
5.05999,-0.190597
5.06017,-0.161998
5.06036,-0.133433
5.06054,-0.104869
5.06072,-0.0930268
5.06091,-0.101965
5.06109,-0.110937
5.06127,-0.11991
5.06146,-0.136699
5.06164,-0.163216
5.06182,-0.189739
5.06201,-0.216229
5.06219,-0.223296
5.06237,-0.20624
5.06256,-0.189177
5.06274,-0.172093
5.06292,-0.169545
5.06311,-0.185109
5.06329,-0.200646
5.06347,-0.216203
5.06366,-0.225289
5.06384,-0.226266
5.06402,-0.22727
5.06421,-0.22828
5.06439,-0.233589
5.06457,-0.244298
5.06476,-0.255013
5.06494,-0.265694
5.06512,-0.265584
5.06531,-0.252068
5.06549,-0.238573
5.06567,-0.22509
5.06586,-0.215001
5.06604,-0.209203
5.06622,-0.203405
5.06641,-0.197606
5.06659,-0.19347
5.06677,-0.191341
5.06696,-0.20994
5.06714,-0.254395
5.06732,-0.286221
5.06751,-0.289245
5.06769,-0.261811
5.06788,-0.216672
5.06806,-0.172902
5.06824,-0.13076
5.06843,-0.102951
5.06861,-0.105918
5.06879,-0.117055
5.06898,-0.11837
5.06916,-0.12047
5.06934,-0.12361
5.06953,-0.128147
5.06971,-0.134318
5.06989,-0.140449
5.07008,-0.146641
5.07026,-0.150822
5.07044,-0.152442
5.07063,-0.154029
5.07081,-0.155643
5.07099,-0.157319
5.07118,-0.158973
5.07136,-0.16056
5.07154,-0.162174
5.07173,-0.161177
5.07191,-0.156904
5.07209,-0.152632
5.07228,-0.148359
5.07246,-0.122459
5.07264,-0.0697849
5.07283,-0.0265209
5.07301,-0.0166158
5.07319,-0.0362841
5.07338,-0.0592673
5.07356,-0.0835806
5.07374,-0.109609
5.07393,-0.126151
5.07411,-0.130967
5.07429,-0.135795
5.07448,-0.140583
5.07466,-0.142922
5.07484,-0.142135
5.07503,-0.140517
5.07521,-0.137899
5.07539,-0.143398
5.07558,-0.146009
5.07576,-0.132493
5.07594,-0.131985
5.07613,-0.147992
5.07631,-0.164445
5.07649,-0.181709
5.07668,-0.20002
5.07686,-0.199638
5.07704,-0.176139
5.07723,-0.157498
5.07741,-0.157881
5.07759,-0.189207
5.07778,-0.225872
5.07796,-0.232904
5.07814,-0.223227
5.07833,-0.207033
5.07851,-0.182768
5.07869,-0.164214
5.07888,-0.165698
5.07906,-0.195996
5.07924,-0.242017
5.07943,-0.267183
5.07961,-0.266545
5.07979,-0.267512
5.07998,-0.27053
5.08016,-0.26056
5.08034,-0.234525
5.08053,-0.211691
5.08071,-0.19277
5.08089,-0.186844
5.08108,-0.196976
5.08126,-0.20547
5.08144,-0.21194
5.08163,-0.196758
5.08181,-0.154826
5.08199,-0.117099
5.08218,-0.0845674
5.08236,-0.057715
5.08254,-0.0508489
5.08273,-0.079283
5.08291,-0.131502
5.08309,-0.17017
5.08328,-0.179117
5.08346,-0.172822
5.08364,-0.167546
5.08383,-0.161416
5.08401,-0.154303
5.08419,-0.158011
5.08438,-0.175067
5.08456,-0.17129
5.08474,-0.141776
5.08493,-0.113497
5.08511,-0.0997045
5.08529,-0.102782
5.08548,-0.0938147
5.08566,-0.0679641
5.08584,-0.0541997
5.08603,-0.0686754
5.08621,-0.0851795
5.08639,-0.0785922
5.08658,-0.0632995
5.08676,-0.0688858
5.08694,-0.100197
5.08713,-0.126618
5.08731,-0.147031
5.08749,-0.167478
5.08768,-0.187898
5.08786,-0.19342
5.08804,-0.180575
5.08823,-0.168516
5.08841,-0.157414
5.08859,-0.158514
5.08878,-0.187729
5.08896,-0.224841
5.08914,-0.251941
5.08933,-0.265349
5.08951,-0.248861
5.08969,-0.215919
5.08988,-0.195481
5.09006,-0.193082
5.09024,-0.186692
5.09043,-0.177597
5.09061,-0.174999
5.09079,-0.167707
5.09098,-0.167568
5.09116,-0.179775
5.09134,-0.18096
5.09153,-0.178606
5.09171,-0.18178
5.09189,-0.184544
5.09208,-0.186802
5.09226,-0.172221
5.09244,-0.136881
5.09263,-0.101541
5.09281,-0.0662017
5.09299,-0.0503555
5.09318,-0.0585616
5.09336,-0.0668014
5.09354,-0.0750412
5.09373,-0.0818046
5.09391,-0.0867211
5.09409,-0.0916313
5.09428,-0.0965205
5.09446,-0.107905
5.09464,-0.127376
5.09483,-0.146819
5.09501,-0.166255
5.0952,-0.176318
5.09538,-0.174765
5.09556,-0.173205
5.09575,-0.171652
5.09593,-0.176629
5.09611,-0.189663
5.0963,-0.202637
5.09648,-0.215604
5.09666,-0.214928
5.09685,-0.197356
5.09703,-0.179744
5.09721,-0.162166
5.0974,-0.159769
5.09758,-0.176093
5.09776,-0.192396
5.09795,-0.208686
5.09813,-0.215278
5.09831,-0.209845
5.0985,-0.204386
5.09868,-0.19892
5.09886,-0.193515
5.09905,-0.188117
5.09923,-0.183068
5.09941,-0.178517
5.0996,-0.17753
5.09978,-0.187372
5.09996,-0.209299
5.10015,-0.223252
5.10033,-0.218714
5.10051,-0.217658
5.1007,-0.220156
5.10088,-0.217138
5.10106,-0.209351
5.10125,-0.195686
5.10143,-0.182007
5.10161,-0.168369
5.1018,-0.161238
5.10198,-0.162126
5.10216,-0.162981
5.10235,-0.163863
5.10253,-0.171292
5.10271,-0.186707
5.1029,-0.201294
5.10308,-0.214905
5.10326,-0.216691
